3.89568 -2.1126 0.984461 0.398419
-1.07897 0.909489 1.47993 -0.35678
-1.17642 -0.0194988 3.08005 1.53958
1.21558 0.937553 0.582983 0.86671
-2.49566 25.592 25.0301 57.672
-0.742592 -0.0803753 -1.84958 0.0952713
-0.60608 0.730015 0.404879 0.594913
-1.32639 -1.20533 1.19156 -0.198877
-2.38648 0.252681 -1.2158 0.319556
-0.0690529 -1.40758 -0.71693 0.244226
-0.325908 0.750087 0.628891 -1.58459
-0.557316 -0.233286 0.417945 -0.689434
0.537186 -1.49793 -0.129194 -0.830369
-4.58387 1.22941 -2.17248 -1.99876
1.41453 0.161532 0.0783639 0.299453
0.689469 -4.67888 -0.521427 17.348
-16.7085 -3.98602 1.32654 -0.538463
-0.298466 0.0230096 5.4813 0.626411
0.280511 3.0576 0.204813 17.4594
1.23662 -0.816001 1.32085 0.252648
0.826728 -0.0892497 0.169715 -3.88866
-1.59568 46.7458 4.16073 -5.04826
1.67171 -0.0909973 -0.0755801 -1.33543
1.5262 -0.718463 -368.037 1.4941
47.1049 2.33137 0.618995 1.13955
-0.984385 -0.926877 0.298907 -0.0426729
-0.422761 -0.429182 0.458735 -1.45771
1.09948 -0.0417528 -0.202913 0.240712
0.35234 2.88228 0.0510135 0.836741
-39.2493 -0.308312 -1.06797 -159.288
-0.305478 -0.532368 0.833111 -10.9362
0.585846 -19.0512 -0.556486 1.26172
-1.25448 -1.00779 4.55898 -3.15523
-3.46222 -0.364567 -0.122597 3.23575
0.749039 -1.2187 -8.92586 -2.13384
2.09696 -1.34278 5.48834 -1.32437
4.04924 7.06329 -6.79297 0.858486
-0.269585 -0.691255 0.24332 1.50554
2.00499 6.19898 -0.774321 -2.52031
3.17088 3.97317 -2.90227 4.73747
-1.23379 -0.346238 9.10933 -0.0865432
-2.77972 0.785046 2.77113 -2.10362
1.45489 0.20737 1.01587 0.0488869
0.442446 2.04903 0.242624 0.22735
0.999202 -0.623804 8.00756 -0.154603
16.1257 2.25465 34.627 1.15699
4.27397 4.83704 -34.4294 0.0169224
-0.0412442 -1.45771 2.13154 -0.19302
-0.733574 -0.419608 -6.71815 0.719519
0.0486655 -0.844241 -3.82828 -1.93842
0.729788 1.33291 -0.279383 1.06197
0.121637 4.4104 -1.79553 -1.35886
31.1312 -5.73682 1.35999 -0.899689
5.99058 -0.536727 0.0937993 0.200036
-0.353438 -0.110781 -9.57654 0.182602
9.82113 0.0285042 0.693973 0.519563
11.343 0.229834 -1.63751 -1.51316
-3.71684 -12.1962 0.36677 0.00382993
0.177368 0.0233715 1.13713 -0.451065
4.78854 -17.2507 0.138028 0.383305
0.363683 -0.247905 -0.0750271 2.28844
-2.19332 -0.36536 3.80186 0.244706
1.1963 -0.490538 0.448239 -5.27349
-1.25631 -1.41634 1.55028 1.2801
4.84362 -0.450039 1.02458 0.546544
1.91018 4.18897 0.784006 -0.239755
-0.939841 0.462091 2.20268 -1.06964
0.0665064 1.54405 0.473952 0.628524
4.28441 0.653963 0.200003 -1.02091
0.585821 2.12491 1.64719 2.14509
-3.7376 -0.287413 2.79877 -22.6919
-5.23817 0.154165 -1.69727 -1.57572
-12.9777 -0.319723 33.2718 -0.833462
0.602838 -0.162803 -0.103205 -4.02783
2.70752 0.604707 -2.67401 -2.27572
1.94697 -0.00778142 -0.279015 -0.309791
-1.65406 0.0341007 4.46695 -0.291932
10.3031 -2.40562 -0.720725 1.10653
-0.133195 -0.650948 -0.98022 0.140637
-2.49131 65.1826 0.0584523 -17.4839
-0.21239 -9.48215 -1.21849 2.29005
1.6486 -1.32193 -0.948139 1.89072
0.139631 -0.0534876 -0.635513 -0.896034
-0.355202 1.04081 2.057 -0.731751
0.431651 -0.103097 11.3965 -1.09006
11.6703 -0.334312 -1.21955 285.876
0.158306 1.8093 -0.49838 -0.465654
-0.484433 9.11917 -14.363 -0.503411
-2.75488 -2.67452 1.94495 3.24902
1.34652 -3.11855 -2.86126 -0.0377285
-8.21691 -0.207347 -1.59478 -1.08776
5.74428 -0.681478 2.96156 2.62572
-0.610183 -0.129495 -1.34794 0.351436
4.09292 -1.23484 38.6161 -0.49943
-3.42662 -18.0455 0.802411 0.0906612
0.636359 5.5751 0.428659 -2.00588
0.708781 -0.517622 -6.18582 -1.3576
1.9441 1.35215 -0.215714 -0.547847
-1.56918 -2.81836 -4.97798 -0.457637
1.62479 2.83584 0.372008 1.61038
6.98612 0.366113 -3.88899 -0.0141752
0.0682982 1.1259 0.707291 -0.0511339
0.182526 0.307649 -1.15639 -0.0471616
-2.55028 -0.961314 0.69059 -12.0671
0.341054 1.92368 11.4011 2.38395
1.91593 1.08839 0.386885 0.89406
-1.91237 2.1768 -4.3437 -2.32265
-0.137346 -11.703 2.23049 -1.18927
-5.98792 1.51372 0.172063 0.51921
-0.0374315 -0.44409 0.752011 -2.04706
-0.705533 -1.04546 -0.129694 0.0682147
0.293408 0.179119 2.29735 -2.49022
5.49695 6.43845 1.05727 -1.13556
4.30141 -0.00121283 -0.117993 -4.11417
-0.470826 -0.348495 0.192062 -1.44069
0.222489 -0.915137 -1375.79 -0.773702
0.739397 -0.853014 21.5593 1.38826
2.44071 -0.786912 -0.265199 3.89739
-0.326865 -0.104632 -0.745431 2.81214
-0.10777 -0.609343 -0.015074 0.104841
1.56817 -0.035512 0.747928 -0.414426
0.240403 -0.9112 -2.16689 -0.310937
-0.251996 0.233201 -0.512413 63.4523
-1.60595 -2.49246 -0.418141 29.4556
-3.945 0.390266 1.62369 0.0646673
0.468853 1.45639 0.677599 1.43914
0.349301 -1.11141 1.69423 0.690487
0.0813423 -27.9934 -0.662051 0.512152
-0.705332 0.128851 -0.764454 1.70632
0.202743 0.285241 0.190397 -8.20107
0.273354 0.235663 -4.1602 0.66533
-14.2374 0.194967 -0.0119977 2.22158
20.7442 -2.99619 -2.31692 0.995862
-3.14296 4.00533 0.808401 1.22965
-0.229274 3.53134 -2.06189 -2.58059
2.59541 -0.280781 5.10448 1.34684
1.37566 -6.05743 -1.52493 4.36089
-5.00813 -0.405958 -4.38883 0.962932
0.712634 -3.76907 1.43107 0.585015
-9.14383 0.355604 0.0948269 0.781962
-1.3578 -7.79316 -1.97758 3.38351
-39.8986 -0.167371 -0.512866 -0.243946
4.01296 2.97001 -0.235964 16.7702
1.12334 -0.916274 0.441905 -0.706289
3.08216 -4.54761 -0.693875 0.994556
-84.4217 -1.38226 65.1857 0.0540394
-2.84309 -1.311 1.56085 -0.660419
0.661207 -6.31521 -3.58221 3.55262
6.48857 0.198108 0.201097 -2.38661
5.41972 1.01756 0.384183 0.27618
-2.07282 0.00720049 -0.74187 -0.549531
3.31338 0.950415 -14.2482 0.635456
7.01703 -0.137251 2.44762 0.792096
0.0387406 -0.477763 -0.364768 0.11681
-0.361847 -1.0089 18.5181 13.614
2.88569 -0.502714 1.06408 0.368208
-8.7146 -1.28772 0.0506537 -2.77286
0.416499 0.411306 0.455801 0.632927
-0.132844 -0.196572 -1.28248 0.701395
-0.247906 -0.55969 0.45686 0.2447
-0.0382389 -3.07879 -0.110127 0.208529
2.41124 -0.923091 -5.30236 -0.290429
0.305916 0.0593653 1.26446 0.942973
-0.581583 -0.50071 1.72914 -0.177268
-0.472448 -0.0412043 -0.953267 -4.44053
1.03084 -0.275108 -1.53923 -1.29166
1.0004 -1.94582 -1.43257 0.42739
3.34605 0.535226 2.52311 0.444747
-0.396272 -0.930794 -0.346138 -0.427017
-2.96267 -0.422784 -1.29157 1.34638
3.54659 -1.14612 1.7642 -2.74077
0.502146 -3.22219 1.48123 -1.28037
-0.334578 -3.68033 8.39803 0.375192
0.433403 0.640273 -0.9634 2.01231
0.200246 -1.60416 3.16723 0.370832
-0.407589 1.24227 1.11889 -1.97995
-0.73752 0.0659173 0.807527 0.809139
0.707916 -6.7011 0.737446 10.5134
-5.3982 0.0133954 -0.32314 1.24862
-1.796 0.126278 -1.08898 -3.01035
6.89697 -0.108585 0.211574 1.78452
0.724972 8.60856 -1.53728 -0.290469
0.355472 -2.45614 -0.714337 -7.6893
-0.31154 -0.650429 -1.33163 -0.10848
-1.17542 0.588881 -19.0874 -0.89407
0.535133 4.40457 -1.13922 4.20295
-0.0510052 0.703846 -0.588412 2.44577
-1.94762 0.153385 2.79863 -123.788
-6.34201 -0.391603 -0.126602 -1.55404
1.27455 26.3187 -0.455807 0.804286
0.942301 0.297723 0.0835376 -2.30947
0.728266 -5.85693 -0.12736 0.60083
-2.0209 -4.06147 -1.05838 0.153699
-0.973732 -4.70375 1.33945 -2.13978
0.312703 -0.235917 0.0171939 3.66636
1.12956 0.451792 0.640007 -0.126987
-2.09978 -1.1486 0.960151 0.390554
-0.25566 -2.77617 -4.64505 0.112073
-0.0680279 -694.883 -0.157438 0.157454
1.76408 0.960107 -0.46335 -6.37192
6.85108 -1.81341 -0.577455 -0.652381
-0.540336 -0.697465 0.22186 -1.23373
0.195915 -0.251289 -1.04376 -2.71608
-7.36784 0.919705 0.99285 0.112761
-6.27291 6.30745 2.42649 0.578081
-1.32003 -1.94223 -0.560793 0.381678
-0.0565399 -29.0065 8.79006 -2.46771
0.519951 -2.12987 -1.01418 -0.0914147
-0.211691 -0.561725 -0.276489 0.831668
-0.561679 0.129063 1.53258 42.1572
12.2798 0.386393 111.833 -2.06554
-1.19257 -126.745 -1.32439 -0.775035
4.46944 -0.158897 -0.858339 -0.190793
1.10273 0.517318 -0.519162 1.2567
15.1132 -4.8091 0.373147 -0.167296
-1.13902 20.912 -1.77521 -0.522968
2.09152 -0.729886 4.04281 -4.17868
-1.49423 -1.64288 -0.211404 -0.442255
0.771269 -0.710373 0.786746 0.885724
-10.8563 -2.64516 -9.7133 -0.0676174
-0.303109 2.80893 1.4552 -8.80959
-3.17855 -0.738308 -0.124022 0.509158
-3.74507 2.87049 0.268345 0.505416
19.6384 -0.247295 1.70035 -9.13175
-2.39927 -0.614209 2.7578 -11.9981
1.5383 1.66979 -5.90309 -1.02365
0.295809 -1.26742 0.758686 1.04761
-6.23699 3.26065 -2.57806 0.375743
0.381354 0.185493 1.23903 0.164869
0.673402 -0.517622 -1.84298 0.375336
-1.57572 0.932743 -0.387312 1.23279
0.630241 0.321549 0.646755 3.19157
0.538272 -0.209214 1.97493 0.423586
0.36031 2.55903 -0.43155 -1.49967
-1.63422 1.70118 0.899186 0.408897
0.559589 0.812377 0.0800928 -2.77108
-0.818047 0.850253 0.889119 0.688922
9.44771 -0.719769 8.62998 1.47164
-2.81495 0.695082 3.20925 0.347225
0.764756 62.9077 1.49794 -0.258248
-0.622229 -0.875284 -0.648266 1.34605
0.234701 -0.169439 7.62379 0.666236
2.40635 -0.058849 4.40681 -3.2891
-0.12363 0.282645 2.4171 0.127625
-1.46548 -1.47619 -0.393511 -0.693829
5.28075 -0.157604 0.854242 -2.81577
0.892772 -0.0944371 1.75341 -0.698744
-3.862 -3.30567 15.4235 -1.42469
0.18451 -0.894363 2.78822 -0.140344
0.879097 -1.80335 1.36971 1.53869
14.3034 0.888002 0.586844 -0.621852
-1.52848 0.282235 -0.963526 2.04865
-0.081059 -0.298205 -5.81267 1.55604
-3.37524 1.05202 -0.721505 0.711707
0.590037 1.80157 19.7868 0.678488
-11.9485 -0.14735 0.246067 -0.135223
0.0497387 -2.41828 4.69913 0.0246437
-0.95875 -0.134428 -0.112485 1.06458
0.424723 6.15658 -0.105641 -0.440505
0.22576 0.548536 2.24881 -1.35388
5.60041 1.87337 1.85258 -0.687838
0.600829 -21.2184 0.0559852 0.455161
-0.1448 -0.532738 1.43151 -0.420253
-7.45849 -0.373154 0.0131962 -0.361763
0.363943 0.122438 0.0273099 0.111436
0.71973 -0.123343 -2.64935 -0.780404
1.27212 0.196681 10.2036 -0.527065
-0.0521529 -0.144464 1.12121 -0.604988
-0.357494 0.316491 6.27985 -2.25478
0.526138 0.28774 0.483329 11.345
-1.62705 -0.378996 -1.10922 -0.829133
0.275215 1.17764 -0.7288 -1.52592
-2.2746 0.315273 -2.41722 -4.25597
-0.436357 -1.8839 -0.217726 -0.799944
-0.36582 -5.10923 0.557155 -0.686469
12.8649 -1.07915 1.18875 -1.05507
-1.04663 -2.51615 -0.795123 16.465
0.211933 -0.395343 2.74235 -1.6174
1.31561 0.25764 0.349775 -2.03382
-0.309333 1.8703 -1.7752 -1.34491
0.827303 -16.0555 -0.181797 1.22531
1.29938 1.52866 -1.96782 2.38899
-0.363312 1.18616 -1.06343 -1.79499
0.823607 -1.28737 0.0411035 19.3094
-1.01384 -1.39996 -1.01544 2.18409
-0.336771 0.552501 0.940654 -4.05042
0.860181 -0.0949785 -1.2011 -1.54793
0.937675 0.819296 0.0198152 -1.15631
-0.0909361 0.0900886 0.95266 1.30244
0.592666 -36.5932 1.25815 2.1437
-0.631447 -0.255759 0.902097 0.296721
-0.168728 -0.185204 1.68711 4.09911
8.23957 -4.89796 -0.946078 -0.231532
0.367338 -0.33653 0.825239 -1.41084
-4.82981 3.42704 -9.0742 -0.206979
-0.740963 -2.57276 -1.76676 -15.9342
-1.87474 18.0379 -1.13491 0.120126
-0.0171827 -3.4112 3.0822 -0.229799
-21.7451 6.18082 -1.64148 -0.563151
0.605205 -0.203858 2.04675 1.92469
0.849396 0.404794 1.5767 -0.710149
-1.68169 9.41426 -0.809453 -3.35871
1.46784 -0.427171 -1.33558 0.423319
-28.041 1.28985 -10.9118 2.64827
0.456281 0.0324212 5.13704 -1.0589
-0.351655 4.66463 -1.75666 1.46431
0.683346 -0.732895 -6.4529 -2.71971
-4.33822 -13.7125 -1.56629 0.313419
0.11796 -32.128 -1.5212 -1.03928
-2.10365 -1.65581 -0.37805 -3.38193
2.99829 -1.0774 -0.343156 -0.215781
-1.74296 -1.13307 0.600846 -0.865234
4.31712 -12.9999 3.73134 -0.971554
-0.532156 17.6987 -2.78483 -0.290071
-0.529879 -0.201339 0.347131 0.235306
-0.412488 0.142356 0.804634 -0.911852
1.29215 -1.25648 -0.676974 1.87243
-1.04356 -1.75487 0.431056 -0.427597
-0.106602 -1.71223 -0.295614 -1.91332
-0.270156 13.7461 0.206527 6.20919
0.176261 1.40352 0.784562 0.323847
-0.960542 -0.435697 0.962197 0.465806
-0.130915 3.90443 0.19194 5.04492
0.449738 -0.866196 -0.589665 -1.19785
-2.28939 -0.162533 -0.800951 -5.09168
-1.02609 -0.487165 3.54872 1.08622
1.23969 3.05034 -4.80605 14.0625
0.706766 -1.1399 9.41003 -1.01357
2.08886 -0.270247 0.90862 1.86696
0.983073 0.942371 -1.48371 -0.93916
-0.142979 1.17051 0.926697 -2.72249
-4.72428 2.23534 2.03019 22.2624
5.63397 -0.725895 0.450746 -1.90854
0.860084 -1.68143 -0.520632 -0.397053
0.274853 -1.39874 4.54622 -2.32403
1.82498 0.106573 0.0253823 0.48577
0.736725 -4.44646 -0.689178 0.0211356
1.25109 -2.22142 0.407008 -0.339366
-11.3081 -0.220231 3.081 -0.900389
0.135652 -3.22064 -6.77559 0.799182
2.2746 -1.29275 6.50054 0.209148
-1.47402 -0.318464 2.52994 0.651706
-1.76944 8.45367 -2.38982 3.83312
-5.07882 5.34019 -0.0667919 0.118752
0.832735 1.72733 -0.859447 -1.40439
0.0998781 -5.04514 0.0978264 0.702556
0.00383907 0.2812 -1.29078 0.613031
-6.96792 4.15887 0.144501 -1.14206
0.243332 0.181935 -1.46151 1.95704
-1190.82 -0.872084 1.40991 -0.127263
-0.0019932 0.908216 3.80609 0.965039
-1.97959 2.72925 0.508013 0.457729
0.361004 -1.00501 -1.18898 0.00908522
3.19974 2.18337 9.44008 4.23204
0.700452 -0.269115 1.55936 -1.03296
-2.67767 0.426477 -0.21256 0.722626
0.45732 220.029 -0.704465 2.31772
4.76095 -0.977118 1.49604 2.29415
5.67293 -1.39753 0.172076 103.627
-0.203605 4.19708 -0.979102 -2.6746
-0.782138 -0.151575 0.630612 0.0624793
-0.0973763 -28.8113 1.60418 -1.52295
-0.193494 0.110993 0.600048 -1.99942
-0.11983 -3.85828 -0.909588 0.412682
0.696206 -0.441894 0.483623 -1.135
-0.00662012 -2.47131 -0.659553 0.0293999
0.115135 -0.177108 -3.26614 -0.483683
-1.38391 4.88306 1.34971 0.0938191
1.29417 3.86332 -0.204509 11.6036
-0.652622 0.0669011 0.806788 0.333687
1.65017 2.90656 -0.188946 3.09539
0.0331092 2.45761 -0.54268 2.6314
-0.263021 12.8399 -6.27008 1.53078
-0.345129 0.718137 0.7107 9.02695
2.48265 0.0266276 -0.117034 3.47138
-1.55226 -1.96869 -2.08469 0.113985
0.467511 0.507298 -0.514032 -3.96671
0.0281181 -0.178634 0.912758 13.824
0.176106 1.25794 -80.4221 0.729239
0.341875 -16.5108 -4.99988 -1.04863
0.879326 1.88178 -0.950301 -0.120819
0.78474 -0.0293774 1.65715 0.105541
0.722721 0.652236 -36.8167 -1.84085
-0.166112 0.513293 -1.84203 -3.42932
-2.03495 0.614038 -0.608618 -0.85666
0.543779 -0.503638 -0.783986 2.73234
-0.617015 1.35472 0.455979 0.845868
-2.04126 6.59336 -4.66071 0.316502
0.434413 -2.74292 0.859369 3.19281
0.13703 -7.85107 6.04238 0.494266
0.758892 3.31992 -0.613914 -1.04898
0.575474 -3.74906 -0.206432 0.542511
0.255988 4.1042 1.45562 2.8407
10.0178 -0.835274 0.827523 -0.998491
-2.78837 -3.10876 -0.968809 1.81638
0.948076 2.33229 0.861002 2.64223
0.553503 -0.283774 31.813 -1.01272
1.36369 0.423232 0.00521503 -9.40965
-2.30108 0.171874 -3.58983 -0.301616
-0.622998 1.39833 -0.889502 1.05694
-0.0434748 1.38574 -4.95543 5.52522
3.57224 -13.3993 0.233875 138.168
-0.364696 -0.684321 -1.82801 0.84233
1.89432 0.513862 0.853727 1.53302
-0.142812 -1.94702 -0.256551 0.163715
17.488 -5.78937 -2.43492 -2.88197
-0.0305172 3.69288 -2.28776 0.236858
-2.69557 0.506456 0.47933 4.13708
0.10873 0.156916 -0.0449523 -0.275277
-0.259297 -2.91334 1.07929 -1.3986
2.31025 24.0985 -4.96469 -0.446478
-4.76042 -0.138599 0.325416 0.577864
-1.74847 -2.38244 0.0675882 -4.94545
0.48205 -0.48311 0.484081 -14.2884
0.103397 -0.770147 -0.914641 -1.40715
-6.73119 0.791903 4.81355 -0.716444
-0.971878 -7.26148 -6.39145 -0.573165
-4.0188 -0.0523593 0.894342 -2.83654
-1.98362 1.26034 -2.89173 -0.1633
0.310738 0.19561 1.70976 2.77034
0.425769 -13.4222 -1.39831 4.14949
-3.51472 3.98013 0.105132 -226.742
-9.57624 1.26253 5.91293 0.303968
-0.194742 -0.810973 -0.800057 -10.9142
0.99137 -1.52098 -0.526614 1.74064
0.0482378 0.964177 -0.547919 9.0647
1.75962 -2.606 0.249122 -0.0274117
1.43568 -0.443434 0.419709 -0.333019
-7.4854 -0.86222 32.3681 0.073913
1.00102 -1.1321 11.5174 1.2409
-1.34501 -0.669007 -3.34511 -0.178199
-3.55308 -6.30665 0.886901 0.11836
-6.55941 -0.179764 -0.718235 -2.04943
0.272918 0.627614 -10.7848 748.066
-1.64055 0.792579 -0.255872 8.80571
-1.92835 4.43672 -0.217464 0.475516
0.60807 -0.892852 -0.411565 -1.28094
-0.432607 0.503898 -0.709876 0.278483
1.57053 0.0127211 11.0306 -1.22603
-0.0369699 0.601981 0.135069 8.40275
-1.7976 1.20966 -0.704113 0.113711
0.00158797 1.67327 -0.458467 -2.06793
4.54501 -1.0341 3.74842 -0.566397
-6.34792 0.695196 -0.0129984 -2.86365
0.409497 1.42432 -1.29487 -0.913105
1.73808 0.299773 0.198724 2.69456
1.97948 0.408753 -0.525003 0.499276
3.55204 -0.0408786 0.094005 -3.97642
-5.91371 0.963638 -1.0605 -5.29396
-0.122544 2.58696 -2.40611 -0.477886
-0.239112 -0.431733 0.502681 -2.13361
-0.556892 1.2056 0.535992 -1.11429
-6.26752 -4.28996 4.04565 -1.20498
-2.29929 -3.46023 -1.05757 -0.527423
-0.410639 0.553984 -0.408899 4.45877
0.353113 2.11528 -1.78767 -3.79156
1.37265 2.44674 -2.69286 -1.0458
0.47559 -2.90329 2.62685 1.03516
9.31198 1.35179 1.05221 -1.27227
-0.564568 0.501045 12.539 0.635499
-0.314655 -4.22679 -1.62041 -16.3497
-0.105326 0.952298 -1.4151 0.610258
2.05778 -1.55064 -0.281179 -5.35707
-1.07172 3.7846 1.21441 -0.381753
22.2957 -0.317967 0.346939 -1.62458
0.820078 5.95902 -0.50845 0.482151
0.583378 0.619921 0.496738 -3.24707
-0.602401 21.6493 -1.60074 -5.80466
-1.46183 1.78832 -23.8436 1.84776
-4.47684 1.21852 1.63813 -71.0204
-0.088203 -1.53378 -1.03941 -0.270838
19.945 -1.57601 -286.37 0.480645
-7.9591 -1.47918 -7.09235 -6.83229
-0.609952 -0.126774 -0.228479 0.438258
0.487992 -0.856579 -0.245522 1.81879
0.257339 4.04939 0.117132 1.55417
0.348008 2.14924 -1.14444 -1.09245
0.551928 4.03614 -0.267305 2.02134
-2.12146 -12.5918 -0.349861 -0.0126994
-0.184307 3.6401 -14.8962 -0.0734194
0.474366 1.68538 -10.5901 -12.3372
10.8064 0.490952 -2.88088 -2.76359
3.14243 6.05628 0.924858 7.45681
0.80221 338.567 -12.2956 0.396643
3.64139 -0.30585 -13.9476 0.877955
4.95685 -0.1429 -1.80172 -1.1274
-4.19824 0.673727 -5.64975 0.0666265
0.60577 0.30275 -0.810559 -0.0677818
0.31647 -3.77253 -0.158492 -0.291691
-4.48909 3.10236 -0.150299 -0.571056
3.79511 -0.963562 -0.775755 -0.488533
-0.438248 -0.489987 -2.05282 0.678473
4.9828 -0.694198 0.88441 -3.7782
0.964951 -1.81885 1.99335 0.389377
-0.681203 -1.24442 -1.63116 -0.731492
-0.652398 0.0174584 -0.637016 -1.69748
0.535093 0.851105 -1.19898 1.23409
1.10198 1.58433 -2.16655 3.43514
1.73415 -5.18196 -0.208497 -1.20388
0.660666 -2.84514 2.61604 -0.44484
-1.55152 4.04758 23.9656 21.426
1.92252 2.10571 -12.445 -1.00312
-0.0975239 -0.183526 -0.297801 2.30863
1.0686 0.121716 -2.71042 -0.0418434
0.284705 -0.948748 -0.638787 -1.83192
-1.62501 3.05298 -0.277458 4.96183
-0.105421 0.128532 0.322331 0.394347
-1.4004 1.88611 3.97198 -0.35558
-1.27777 81.0397 -0.996552 -11.845
-0.307948 1.11687 -0.553697 4.30844
-1.1088 1.59419 -0.0908158 -1.71254
2.12008 -0.339961 11.3125 0.26396
0.27568 0.140945 -0.199379 -0.284125
0.426791 0.782669 4.56607 -0.932476
5.14045 -1.58105 0.532179 -1.18556
-3.96047 0.335251 -0.451343 0.959038
0.612941 0.212657 0.47028 3.2909
-0.35292 0.547678 0.208642 -25.6185
-0.114806 -5.70298 1.37979 0.478155
0.215679 -2.80956 -1.79334 1.04572
0.0479959 -3.10711 -0.896046 0.306287
-0.821791 -22.7212 -1.49158 -2.79681
0.327507 -0.146343 -0.940847 11.6232
0.704437 2.81745 -0.32321 1.88198
-2.41615 -1.0632 -3.5542 -5.52744
-0.936916 -0.339648 -1.42693 -0.0548679
0.853417 -0.935385 -0.457628 -0.567586
-0.893203 -0.140644 -1.20953 -2.53065
2.71943 -0.520003 0.447138 0.465761
-0.700109 2.92714 -0.11176 -67.1079
-1.94033 0.511928 -2.51658 0.567415
0.546031 -10.8228 -0.395443 0.94812
-1.65191 2.93377 -0.262836 -0.503199
-2.09999 7.41919 -0.424207 0.575782
-3.5945 -0.619486 -1.14448 6.73562
-0.519258 -0.954531 -1.54748 0.37836
0.111588 1.70842 -1.32455 -0.118502
0.14224 -0.524044 -1.72967 -0.830317
-0.428647 -0.817377 1.72798 -7.62822
-0.353305 0.996929 0.282155 2.56284
2.17807 -1.68568 0.605305 -1.64608
1.70736 -1.13573 -0.189811 0.623046
-0.0464464 0.924996 1.948 3.64181
1.46457 -1.20974 13.8545 -0.205587
4.66208 0.380983 -1.51515 7.24931
-1.36967 -0.145129 -0.526486 0.322946
0.806323 -1.16677 1.38062 0.786079
-0.333501 -1.239 1.09366 1.83069
-1.29075 -0.840035 -0.587602 -8.10592
0.610618 -1.06548 13.8582 0.163187
0.698849 3.66269 -6.86678 -1.0259
-0.356308 1.71055 -0.089126 -0.47791
2.025 -1.68048 1.30169 -2.93031
0.772679 -0.552772 0.0159966 5.22382
-1.6265 3.32346 2.65922 0.545532
-3.67929 1.73404 0.859825 0.219942
1.29452 0.214444 1.61478 0.909012
-0.836115 -4.05371 0.543273 -0.92805
15.5815 0.136165 -2.50385 -1.84099
1.13044 -1.17798 -22.6934 1.24927
0.407885 0.492964 1.46331 2.17498
-0.00575326 -37.6812 11.2772 -0.55564
-1.02452 -0.861916 2.59101 0.0876769
-4.96941 -0.754531 -1.82373 -0.33248
13.4357 -4.58997 0.19515 -16.8759
0.95051 -0.949939 0.847302 -1.40838
3.21663 -0.128928 6.36617 0.110237
13.3177 0.812332 -1.62033 -0.19482
0.327575 4.25145 0.972575 -15.1318
1.21526 -0.907439 -0.702467 -4.7077
0.519968 -2.52152 1.58616 -0.514343
-0.474787 0.171966 -0.0359159 0.609224
5.70029 -2.45434 -0.364293 -1.05389
1.14698 -1.15341 1.01655 -1.62496
-0.31208 11.0783 -0.201291 -3.1389
-2.13301 -1.26002 -1.15757 -0.372396
0.923434 -0.156462 3.19536 5.49045
8.61635 -0.070695 1.00946 -2.02582
0.0829808 -0.638789 -0.980377 0.203232
4.84609 -0.0874024 6.06928 2.27892
7.6236 0.303043 -1.19003 0.0268744
0.655418 0.351011 -0.11885 -0.468917
-0.922758 -0.277401 -1.39808 -1.77528
-3.42511 -0.360162 -0.60681 -0.205288
-8.39416 -0.263814 0.226161 5.8443
0.233891 -0.732022 0.263489 -7.63921
-1.93905 1.18213 -8.89386 -1.06803
-0.643516 0.0948669 0.768637 0.791619
0.177728 0.0941447 -0.230981 -6.63694
2.16485 0.606828 -83.6901 0.424214
-0.294838 -3.02173 0.0887001 4.02226
-1.1375 2.83982 0.120608 0.327772
0.291306 -4.11429 -2.51893 -2.72511
3.56661 0.776468 0.186204 1.0557
-3.21602 5.8042 0.311519 -0.428754
4.99312 -0.579352 0.250551 1.05144
-0.847485 1.10538 0.878844 -0.996591
0.843433 -0.529921 -0.224371 -0.19493
-4.62939 -5.60815 7.195 0.773605
-0.487965 -0.83499 30.146 0.427591
-0.153519 -4.48238 1.76617 4.11154
2.02536 0.439079 -0.345167 1.46423
0.208092 2.59446 -1.12119 0.568789
-4.28754 4.08089 0.47803 -1.96584
-0.603277 4.35564 3.68192 0.207407
0.818257 0.674106 0.17359 -0.34541
0.98311 0.332769 0.0238302 0.935942
2.681 -0.166514 1.02642 -0.421549
-2.54076 -0.889741 -1.74675 1.11606
-0.512903 66.8974 -4.1023 -5.33688
-1.88834 -0.152692 0.516279 4.16206
252.994 -0.0152406 -0.840676 -2.62092
-1.31894 2.92637 2.28097 -0.850897
-1.10373 2.76534 -0.111956 -0.531854
-0.976163 -2.24318 -0.87252 3.96869
-3.72629 -4.97037 -0.260923 0.139466
0.259507 0.469332 -1.00686 -0.710335
-0.560736 -3.06188 3.11017 10.5032
1.55977 -1.1591 0.621076 1.22415
-6.03766 -2.0997 -0.1268 1.25252
0.699044 -0.787511 2.23771 -3.60809
0.318568 -0.346947 2.93768 0.213532
0.0148384 0.454816 -11.1151 -1.12141
-0.0125225 -3.04086 2.78659 1.11282
43.5173 0.488427 -0.234507 -0.591544
